frame_index,transport_protocol,receive_time_ns,payload_bytes
817,tcp,46958741524224,264
818,tcp,46958741541504,42
819,tcp,46958824793304,29
820,tcp,46958824806894,21
821,tcp,46958908123944,18
822,tcp,46958908133754,19
823,tcp,46958991363324,20
824,tcp,46958991373044,18
825,tcp,46959074686134,17
826,tcp,46959074695494,17
827,tcp,46959158032164,17
828,tcp,46959158043504,708
829,tcp,46959241399884,48
830,tcp,46959241410054,46
831,tcp,46959324677604,99
832,tcp,46959324687414,36
833,tcp,46959408118044,32
834,tcp,46959408132534,65
835,tcp,46959491337084,21
836,tcp,46959491346714,17
837,tcp,46959574738194,22
838,tcp,46959574749264,17
839,tcp,46959658029054,17
840,tcp,46959658041024,939
841,tcp,46959741350874,334
842,tcp,46959741361224,53
843,tcp,46959824717874,35
844,tcp,46959824727864,35
845,tcp,46959908150034,26
846,tcp,46959908163624,23
847,tcp,46959991433874,22
848,tcp,46959991449084,19
849,tcp,46960074967014,18
850,tcp,46960075093374,19
851,tcp,46960158136824,17
852,tcp,46960158154194,653
853,tcp,46960241547024,32
854,tcp,46960241565744,27
855,tcp,46960324892784,85
856,tcp,46960324902504,22
857,tcp,46960408132344,20
858,tcp,46960408145844,77
859,tcp,46960491322854,24
860,tcp,46960491333024,23
861,tcp,46960574688054,20
862,tcp,46960574698584,12
863,tcp,46960658044164,12
864,tcp,46960658054964,1089
865,tcp,46960741385064,305
866,tcp,46960741394874,40
867,tcp,46960824690144,35
868,tcp,46960824700404,28
869,tcp,46960908130404,24
870,tcp,46960908144264,19
871,tcp,46960991488044,19
872,tcp,46960991503164,19
873,tcp,46961074760184,18
874,tcp,46961074775844,17
875,tcp,46961158042584,15
876,tcp,46961158053114,913
877,tcp,46961241365934,36
878,tcp,46961241378174,37
879,tcp,46961324863614,95
880,tcp,46961324878284,24
881,tcp,46961408143224,25
882,tcp,46961408156544,24
883,tcp,46961491482774,12
884,tcp,46961491497804,12
885,tcp,46961574808014,13
886,tcp,46961574824484,12
887,tcp,46961658134154,12
888,tcp,46961658149634,672
889,tcp,46961741487654,89
890,tcp,46961741501334,49
891,tcp,46961824694994,36
892,tcp,46961824705254,34
893,tcp,46961908059924,76
894,tcp,46961908069194,30
895,tcp,46961991375264,26
896,tcp,46961991385254,21
897,tcp,46962074696364,19
898,tcp,46962074705904,17
899,tcp,46962158104314,17
900,tcp,46962158119164,365
901,tcp,46962241413084,27
902,tcp,46962241426314,29
903,tcp,46962324769824,100
904,tcp,46962324783504,25
905,tcp,46962408241404,20
906,tcp,46962408260934,18
907,tcp,46962491406624,15
908,tcp,46962491420034,15
909,tcp,46962574733754,13
910,tcp,46962574746444,12
911,tcp,46962658087254,12
912,tcp,46962658103724,1219
913,tcp,46962741412134,432
914,tcp,46962741422214,78
915,tcp,46962824759334,37
916,tcp,46962824770944,37
917,tcp,46962908123904,25
918,tcp,46962908139744,19
919,tcp,46962991306494,20
920,tcp,46962991317564,19
921,tcp,46963074729834,17
922,tcp,46963074740184,15
923,tcp,46963158099084,15
924,tcp,46963158109344,542
925,tcp,46963241369514,33
926,tcp,46963241379684,28
927,tcp,46963324667034,111
928,tcp,46963324676664,25
929,tcp,46963408115664,19
930,tcp,46963408125384,20
931,tcp,46963491370704,12
932,tcp,46963491381144,12
933,tcp,46963574700984,13
934,tcp,46963574713584,12
935,tcp,46963658047554,12
936,tcp,46963658060334,868
937,tcp,46963741353894,159
938,tcp,46963741364244,69
939,tcp,46963824716754,29
940,tcp,46963824728634,94
941,tcp,46963908114444,26
942,tcp,46963908124074,18
943,tcp,46963991323674,12
944,tcp,46963991333934,12
945,tcp,46964074714704,12
946,tcp,46964074724874,12
947,tcp,46964158118964,12
948,tcp,46964158134534,821
949,tcp,46964241450954,31
950,tcp,46964241461574,32
951,tcp,46964324772324,62
952,tcp,46964324786994,27
953,tcp,46964408161104,20
954,tcp,46964408176944,24
955,tcp,46964491501554,12
956,tcp,46964491515234,12
957,tcp,46964574705924,13
958,tcp,46964574715644,12
959,tcp,46964658092544,12
960,tcp,46964658107754,1578
961,tcp,46964741390514,687
962,tcp,46964741400684,58
963,tcp,46964824802784,54
964,tcp,46964824820514,70
965,tcp,46964908485504,63
966,tcp,46964908516284,55
967,tcp,46964991373164,52
968,tcp,46964991383694,43
969,tcp,46965074691744,33
970,tcp,46965074700654,32
971,tcp,46965158065494,30
972,tcp,46965158076204,1164
973,tcp,46965241371564,48
974,tcp,46965241386054,44
975,tcp,46965324709224,57
976,tcp,46965324719304,27
977,tcp,46965408074874,23
978,tcp,46965408085584,31
979,tcp,46965491356014,17
980,tcp,46965491365464,15
981,tcp,46965574721754,16
982,tcp,46965574734624,12
983,tcp,46965658131594,12
