frame_index,transport_protocol,receive_time_ns,payload_bytes
1051,udp,64108092616344,19
1052,udp,64108134318384,15
1053,udp,64108175933484,16
1054,udp,64108217660724,15
1055,udp,64108259205264,15
1056,udp,64108300848624,521
1057,udp,64108342566504,292
1058,udp,64108384335144,40
1059,udp,64108425901194,35
1060,udp,64108467591084,56
1061,udp,64108509261984,26
1062,udp,64108550984634,21
1063,udp,64108592539344,27
1065,udp,64108675924524,18
1066,udp,64108717625934,18
1067,udp,64108759371174,19
1068,udp,64108800987534,478
1069,udp,64108842614604,30
1071,udp,64108925890884,95
1072,udp,64108967575554,27
1073,udp,64109009241504,23
1074,udp,64109050932654,26
1075,udp,64109092591314,17
1076,udp,64109134222254,17
1077,udp,64109175959934,25
1078,udp,64109217602394,13
1079,udp,64109259250524,12
1080,udp,64109300881374,1335
1081,udp,64109342743524,520
1082,udp,64109384378244,44
1083,udp,64109425922964,38
1084,udp,64109467660914,72
1085,udp,64109509358094,31
1086,udp,64109550954384,26
1087,udp,64109592572814,32
1088,udp,64109634283494,20
1089,udp,64109676076254,21
1090,udp,64109717754894,15
1091,udp,64109759281614,15
1092,udp,64109800928934,736
1093,udp,64109842591464,36
1094,udp,64109884304394,24
1095,udp,64109925941364,129
1096,udp,64109967657984,52
1097,udp,64110009281094,20
1098,udp,64110051032184,35
1100,udp,64110134270214,15
1101,udp,64110175891344,22
1102,udp,64110217488354,15
1103,udp,64110259278504,15
1104,udp,64110300860124,1133
1105,udp,64110342536784,381
1107,udp,64110425887854,37
